1.000000000000011546e+00,9.999999999999990008e-01
4.385196228249946815e-01,8.312604563721033291e-01
6.667928668978814200e-01,6.879461835321135643e-01
2.321836009674326240e-01,7.154378123630558139e-01
6.305347743711915420e-01,8.031019328779258615e-01
3.404444308809613795e-01,9.185582959752905952e-01
4.621187746372070193e-01,6.951087203967041273e-01
5.009459674670081741e-02,8.879173554310515470e-01
4.041152325430458214e-01,8.827915437467922510e-01
2.560353673567603190e-03,9.345423516832008781e-01
4.614441668469711488e-01,7.328473356345919232e-01
-1.104020523786158892e-01,7.715996436383475432e-01
5.617392084071299863e-01,8.637166787284598080e-01
2.057442717748783623e-01,7.969805576170095884e-01
3.253727224224277070e-01,9.238253522677806195e-01
-7.119743748099043312e-01,9.294227161571846363e-01
6.716035870449984513e-01,8.227057651772058389e-01
5.182080689768162607e-01,8.206421711347726689e-01
8.946213529791580132e-01,8.185326971654002248e-01
5.198698084069188763e-01,9.014848774125664432e-01
3.923143719145159580e-01,6.923006866269277859e-01
4.562360887351476491e-01,7.993928241276672120e-01
4.277666441128004093e-01,9.224301117723725518e-01
1.112607928792466866e-01,9.275430093796307451e-01
3.116877809018445133e-01,7.511527011147762778e-01
-3.073680584050121900e-01,6.953491096838287921e-01
2.877775909078933991e-01,8.057006741649430648e-01
8.629029872163117287e-02,7.651346074932828811e-01
6.773547244599995576e-01,7.697118964922925466e-01
-1.435232406989737919e-01,7.712753844848562190e-01
3.470865319868611465e+00,8.626585799240462649e-01
1.201044787596706187e-01,8.628987074921595779e-01
-1.611226637342584034e-01,7.280065075113431039e-01
1.569850545404415654e-01,7.063158184695484954e-01
1.400793603280096944e+00,7.744563307353817816e-01
3.883784627338701667e-01,8.412856493407167013e-01
7.438807359685174481e-01,7.595566195780151242e-01
6.008400263311423073e-01,7.715654642993694523e-01
1.829186827059270104e-01,9.031666513252121220e-01
1.191416492998297993e+00,8.445375180209744315e-01
4.233016959263792844e-01,7.437080441732275560e-01
3.386463063755620340e-01,7.049689679708618373e-01
-2.528300173702067721e-01,8.393849634916382696e-01
-3.502378117442868366e-02,7.585983896297133766e-01
6.224852350656493449e-01,8.210110349196555468e-01
1.538024016577739794e-01,8.141691419862497892e-01
4.379759134387458674e-01,8.645834076489751219e-01
-1.161644110976934319e-01,7.020034066101492609e-01
9.830480070395031245e-02,7.423374947382630484e-01
-1.074792867431629828e+00,7.710964696565351106e-01
3.479889601129185824e-03,6.468461455769140001e-01
-5.235160615501941450e-01,7.062283630174533977e-01
-8.585079834425787815e-03,8.141010372967988351e-01
1.234801264301059076e+00,8.523456623262039011e-01
3.864353734393122797e-01,6.857172686778393311e-01
2.457086462599770982e-01,5.430929627379218472e-01
3.713511152731751030e-01,7.430038384032238152e-01
1.013341669765741304e-01,6.677473642651481356e-01
-1.874290735002536623e+00,7.663397796082844771e-01
2.439580675631820295e-01,5.763380485209823600e-01
3.736174657363407481e-01,7.648949675904433976e-01
8.620195221134926977e-02,7.637917397231394068e-01
4.194952487212372932e-02,7.074757894086165511e-01
4.824670589538826437e-01,6.004996147047237942e-01
1.251231914125084665e-01,5.678800137285084926e-01
1.917571867531941143e-01,8.021734963766878890e-01
2.306737542250139258e-02,7.053128688824553683e-01
1.027604270255001034e-01,6.979479573439948403e-01
-5.289878406957562174e-01,7.121465470311250101e-01
-7.353041668178565693e-02,7.002101417048477439e-01
-2.858110889028882551e-01,7.474903600007237747e-01
1.119398842417289319e-01,5.502089457890873003e-01
3.565483200453813950e-01,7.589125300496978310e-01
3.288341336337219367e-01,5.840990192347076393e-01
1.492318563588868052e-01,7.156923374979469177e-01
1.939620322066800129e-01,7.692983006025531090e-01
2.190738868578848489e-02,7.207871433358880031e-01
-7.901666219389660295e-01,5.997507303837291692e-01
9.954032699377045323e-02,4.991163930142699656e-01
2.151755255769212394e-01,7.388040830112324597e-01
-1.717839670776617922e+00,6.274530238011890582e-01
6.086009171555023523e-02,5.904845984130019376e-01
1.195909665260218163e-01,6.075499281500587045e-01
1.544585509289072775e-02,6.785944872305279540e-01
-8.244998154595607753e-02,6.789533853885239001e-01
2.658408933649757944e-01,4.802874503689131824e-01
2.278042578918338668e-01,5.770186891364267323e-01
-5.092456696743317135e-01,5.558418897853768526e-01
6.148112482329942674e-02,6.599271265724006019e-01
-1.073302064149127544e+00,5.960279028546752178e-01
2.436350535223402447e-01,5.628994742911300753e-01
1.481022689982084972e-01,6.333727315913962874e-01
1.341432974862700744e-01,5.890786787580966077e-01
4.415940803752261418e-02,5.937702988179982544e-01
5.317967776010167347e-01,4.571825828797743130e-01
1.019080124504915114e-01,6.152209789612483881e-01
-2.959180718146655828e-02,5.999277283888211354e-01
7.230814746033442653e-01,5.845819966540254375e-01
-9.212301120757683537e-02,5.955891738734233609e-01
7.474808783412403290e-01,6.065571680977730473e-01
3.257547548408768010e-03,5.358022155944075493e-01
1.493029597896399219e-01,4.716911796897821363e-01
1.739890340397072088e-03,5.649002027830238859e-01
4.178139599965627338e-01,5.380706044019260004e-01
2.180660446256803553e-01,5.194873560061061823e-01
3.696890176889006119e-01,5.506888900180260116e-01
-4.091216320057871614e-01,5.585522473296208323e-01
8.951141462584995268e-02,4.942166115704766938e-01
4.682056941879846890e-01,3.559054678755051992e-01
1.939879136817784233e-01,5.355449866684128812e-01
3.464543857344479227e-02,4.550948237793560058e-01
6.201898053874334293e-02,4.834015740545598572e-01
1.814365734602792733e-03,4.162631958116188580e-01
-4.487550999893843984e-01,5.048753061999629033e-01
-7.027071173673658105e-03,4.753629330446305090e-01
-3.532074342151358404e-01,3.899256909719284736e-01
-3.765348291301979233e-01,3.953152899893484506e-01
8.325519352252896965e-02,3.665671319287420737e-01
1.549591034134991524e-02,4.849494236280693649e-01
9.159429159458641612e-02,4.427733209345955934e-01
1.950757186604281084e-04,3.837196523209204235e-01
3.868565482132402950e-02,4.356870345985227599e-01
5.799388179187229264e-01,4.161254404827493536e-01
1.885752670186616342e+01,4.561006775559594550e-01
2.914951861284218460e-01,2.803285602894000084e-01
-1.715139079406980127e-01,4.338624021065554670e-01
9.854781173315591003e-02,4.126315616630656380e-01
-2.470767669775840447e-02,4.431957041452686541e-01
4.299155223009337723e-02,4.149698624760948529e-01
5.074825382623660702e-02,3.756900507133748568e-01
4.842226698143725812e-03,3.846894620773764206e-01
1.684657066241428414e-01,2.931790289527300697e-01
-2.169848159629306911e-02,4.374869063439604799e-01
1.253332843568904231e-01,3.808213241986681541e-01
9.793261394344465742e-02,3.338169552740204993e-01
2.503823035518268902e-01,3.905950727319578708e-01
2.356504089378452099e-02,3.871541799709126153e-01
-3.782873215677808737e-02,4.009526268811236527e-01
1.252435729787963747e-01,2.391388481727764470e-01
-3.995410561666964261e-02,3.471357750027558864e-01
1.818944934770315713e-01,3.517605842217934042e-01
3.228720535490633203e+00,3.908296903802945255e-01
-9.871268558825233574e-01,3.473366256477338765e-01
3.324987738638532919e-01,3.018101535398896584e-01
-2.118431315569523909e-01,3.826749236182813152e-01
2.602619046335896136e-01,3.292740720589480974e-01
-4.218843023262002639e-02,3.467709985174800558e-01
6.802335537436259016e-02,2.612009178021497680e-01
1.324393303922968834e-02,3.620388669839054163e-01
3.173413087876964661e-02,4.072198604343410522e-01
5.354851507370245872e-02,3.494198717995107284e-01
-1.075968106318683920e-01,3.473954205673750462e-01
8.608793795735006360e-02,3.236614895392355695e-01
-2.765403991190308552e+00,3.443330275094452220e-01
8.029275821706256810e-02,2.935284144404646245e-01
8.289005188877525410e-02,3.582863821699746598e-01
-5.912807017421961575e-02,3.741480513822442733e-01
1.028501957666547173e-01,3.216723859954297438e-01
-9.101954800367421938e-02,3.461126648629959668e-01
2.674792421416415378e-01,3.319930584266469475e-01
-1.776450270370207862e+00,3.283948529738003885e-01
-6.498798254439570599e-01,2.421817588783484743e-01
1.370846573543614000e-01,3.326744334510300383e-01
3.397390592053324276e-01,3.128511899399997187e-01
1.377351740638916577e-01,3.179180528947174178e-01
-2.159474622011455305e-02,2.720963123016507668e-01
2.716841040612343397e-02,2.915265537452014777e-01
2.297828185452147759e-02,2.900530191140641145e-01
-2.761646230789880363e+00,2.400507225089864027e-01
4.203357846960369126e-02,2.460405922406766477e-01
-5.071745018221322093e-02,2.437046518778702986e-01
5.155954143599304762e-02,2.801614116445533265e-01
2.075289660463303099e-01,2.596264959130417660e-01
5.052038440175327799e-02,2.142338014363050769e-01
1.259563508521511013e-02,2.555682701425407433e-01
-4.176902360300351752e-02,2.240702104682292806e-01
9.639527838543017479e-02,2.319847221371753865e-01
-1.389690662689125000e+00,1.600985509055531109e-01
2.525605068858348679e-01,2.398829621731492778e-01
5.036129463020655450e+00,2.336398795430837949e-01
-1.554835880823002725e+00,2.119824201072038061e-01
1.714411571395643430e-01,1.913104344877893936e-01
1.349092125859994162e-01,1.833441103425745289e-01
4.605811068638834653e-03,1.960521359735440117e-01
1.762223205053625816e-03,1.589240683380390151e-01
1.551208116136659852e-03,1.833310974507116886e-01
2.223898982357128684e-01,1.699989418867216828e-01
-2.655429483610098271e-02,1.570837747141195506e-01
6.358911835033796700e-02,1.831088514940921175e-01
-5.068266315494638491e-02,1.459111298915725663e-01
1.387449926452223870e-01,1.533578027939798694e-01
2.618840825383108792e-02,1.060969587230173872e-01
4.619399092321580663e-02,1.363175037391039512e-01
-3.175067116737466215e-03,1.375137402775084561e-01
7.581168299428486801e-02,1.348737791038411571e-01
3.125467018075465259e-02,1.223976811219688737e-01
-3.762647460788418607e-01,1.031500372947065369e-01
5.374927521446681150e-02,1.329845179652112408e-01
1.434078446381692906e+00,1.073898668113366095e-01
2.246014363055833574e+00,8.969376423795973052e-02
2.597677139331205226e-02,8.544402878571227822e-02
3.989705709690299917e-02,1.167092124113677798e-01
-4.203951371399851020e-03,1.318432427276663155e-01
-4.929532531878435750e-03,8.901390135036407747e-02
3.813296546461996533e-02,9.514640663755963290e-02
-2.808834229403350466e-02,9.257023993634512504e-02
-1.268804831875875727e-01,9.610055212514438672e-02
-2.171220541161783535e-02,9.174149299870174024e-02
-4.583066983873563816e-01,9.715000477777187282e-02
5.609081070532648261e-02,1.097903624855029459e-01
1.075989396342006132e-01,9.745523007452853992e-02
2.157755266953146830e-02,1.123777896745944138e-01
-2.931095491312428122e-02,9.017759078448138454e-02
5.119673026151482231e-01,9.178690034400885378e-02
4.919199379365284119e-02,9.512773277997603472e-02
-1.474037061761797607e-01,1.109056473470225734e-01
2.340297025094053851e-01,1.150227681943740421e-01
4.003809110332425814e-01,1.156228286597302674e-01
5.168078260563786497e-01,1.102508317032991764e-01
1.275569278849435348e-03,1.087641507071845093e-01
5.479673982391989467e-02,1.163198684420767987e-01
9.843837999145579019e-04,1.201458938187726644e-01
1.873157091144291575e-01,1.044592180097269757e-01
-1.977708608792632869e-02,1.240625349163703706e-01
7.431274205055314608e-02,1.556040277892173918e-01
5.277187733754392512e-02,1.526576697644357328e-01
1.972876826957539048e-02,1.083504652207848834e-01
1.617593723430360786e+00,1.456851149358485420e-01
2.958888028751952004e-03,1.548124502440680894e-01
1.421735724616778052e-02,1.478016995319319793e-01
3.452427866258134942e-02,1.365226368300520576e-01
4.465301654770611507e-03,1.996136132829102183e-01
-8.361874894112016898e-01,1.869797270123450816e-01
1.802462404821318642e-02,1.683705547557192150e-01
-2.888491991419226898e-02,1.769115554896252551e-01
3.117933533807230873e-02,1.868462486823513624e-01
7.666018727362700069e-02,1.883925145042734672e-01
1.050907234729452251e-02,2.021111535644994073e-01
8.697891399044348909e-03,2.118933551171885143e-01
-9.347599197490001621e-03,2.100905924403415337e-01
1.800574719154705849e-02,2.116448733000558247e-01
-2.821785212154692950e-03,2.551100995697535012e-01
2.979483539398237735e-01,1.950685120418941265e-01
-1.937086346954008248e-02,2.173245870485749076e-01
-1.349665422835169826e-01,2.216699256800327422e-01
2.463766186367255182e-02,2.321031743943661185e-01
2.308627483385496670e-01,2.111505752306451489e-01
1.935368804578233709e-02,2.410049442396410557e-01
4.306701888750229940e-02,2.441110544848614505e-01
1.963016086268601912e-01,1.892067555574282189e-01
3.724131219811804838e-02,2.316309744595135833e-01
-3.384907719405646498e-01,2.314792938354574836e-01
3.276221010462487815e-02,1.587613103076531140e-01
-9.529659012852272071e-02,1.851706101145408068e-01
4.512457207797784808e-02,2.493639821780720967e-01
8.272009805572234920e-02,2.440599634670835294e-01
4.490523564364654052e-02,1.457032446668058423e-01
-3.496255443561965132e-02,1.805432191166048972e-01
8.681615942090432914e-02,2.024273772528836779e-01
3.435079169668671384e-02,1.552782173060506810e-01
1.929865958150727678e+01,1.573337950250163486e-01
-5.928313415646062345e-02,1.621673327742255977e-01
3.196563507797634679e-02,1.778747832563188636e-01
-1.043342074911454351e-02,1.523801234178207287e-01
1.463681718826098654e-02,1.585621693755752126e-01
2.812673219311428302e-02,1.200495883068933844e-01
4.699458956093314002e-03,1.021030762835768158e-01
1.164698834698519453e-02,1.389248648487040050e-01
1.637970761206547846e-02,1.221216193411687606e-01
2.384149007878191059e-03,1.037422059787538597e-01
-5.441521477783323266e-04,1.059295890585714162e-01
9.572825010701932046e-04,1.051577438627291500e-01
-1.325922037959238612e-03,8.258517587777865210e-02
3.094379244499952586e-04,6.576829810055205561e-02
1.060776196634058465e-03,8.178740865162781315e-02
-3.595895131354138010e-05,5.482125942421035847e-02
6.057402092701754184e-04,6.236826164631049246e-02
1.949019674324843328e-03,7.300023920833169366e-02
1.090755657416065273e-03,5.688131143225102354e-02
-3.799868794702455617e-04,3.214747733885148229e-02
8.762441701122196669e-01,3.775654987886021413e-02
5.249044433024222835e-03,4.607615254282940165e-02
-1.161790629641542560e-01,2.950825328497546501e-02
1.342718127670007068e-02,2.682618975120609414e-02
5.364804633554841329e-03,3.554490340784277613e-02
1.810882254681862522e-02,2.772205159756031476e-02
1.934049304119310475e-02,2.086410898823169366e-02
5.238945189491957949e-02,1.835129239515647867e-02
3.504694523436305970e-02,2.041209047571886440e-02
1.157356324335384254e-02,1.521248915471651482e-02
2.832338096349512613e-02,1.947318803103559662e-02
-1.700557733982171332e-02,1.744813362162720913e-02
4.124750582967931685e-03,1.406467340859215466e-02
2.276816689980968103e-02,1.362467095103201895e-02
-6.273331162545627178e-03,1.572134922479828667e-02
5.297531851874455466e-02,1.190536521064488283e-02
1.809424918513961172e-02,1.138550749400459548e-02
2.369015323133381867e-02,1.532448704283011220e-02
7.846611881556503224e-04,1.396429832474940617e-02
-1.358652958720717001e-02,1.145155449933586353e-02
2.113894054077775780e-02,1.514529250211970116e-02
3.966757600817904551e-03,1.485423823493989964e-02
1.883035951147665407e-02,1.122273668910494550e-02
1.079326440743251340e-02,1.307473353926533882e-02
1.195508994845338215e-02,1.833718326780232541e-02
1.434600417680833608e-02,1.216393353436683381e-02
-8.408797608273026539e-03,1.402717616288330117e-02
5.570769103782004412e-03,1.895354693373512561e-02
1.127133628491382633e-03,1.822161067632050574e-02
3.255439870888474779e-03,1.240021180604261065e-02
-2.442948033338046858e-04,1.692872322875916408e-02
2.653298721286961696e-03,2.318995621462474621e-02
-8.474315290342993847e-04,1.569842103601752289e-02
2.455805137390121989e-03,1.859759086588413241e-02
1.249381893877618670e-05,2.289957288864932425e-02
-7.109726749717993005e-04,2.396678229003433580e-02
3.465696441901898201e-04,2.322324827491002025e-02
1.859492757402019436e-04,2.553997741633309490e-02
8.065611681351809266e-04,2.622344605875871065e-02
4.332002345018468275e-04,2.288706312936159698e-02
8.862735647613638988e-04,3.942861861021681319e-02
7.247745219780427897e-04,3.397429150457432351e-02
1.693806399899026177e-03,3.086397349482671373e-02
2.762800047124189251e-03,4.622716104962493189e-02
1.120720854211152513e-03,5.287483057213154813e-02
-1.528673777185404932e-03,4.432463988129641680e-02
1.300560552664938854e-04,3.622526719216910551e-02
2.105423739590214956e-03,6.628169403341191424e-02
-1.469244217310649052e-03,5.319132509074429166e-02
1.073307673193676058e-02,6.324525930460990486e-02
-6.141872746405484772e-03,8.893875157230056450e-02
2.649853919168649458e-02,7.646692679455341368e-02
4.374819969004697072e-03,6.025301777875974318e-02
1.113479147139869244e-02,7.393050493534761292e-02
-1.184011258507910828e-02,1.137299489372828459e-01
5.515104338725005349e-03,7.319277923074322956e-02
7.462416333186840944e-01,8.457988081225469024e-02
4.296638438007398253e-02,1.462456483749791369e-01
1.966482292897264728e-02,1.154008321049080354e-01
4.559742132258839953e-02,1.022568026949869230e-01
4.155142030528250624e-02,8.500161220540017326e-02
7.236431321570224728e-02,1.289164995467685371e-01
1.192241791258815764e-03,1.007910648131813552e-01
1.696424597769406739e-02,1.573956998007363384e-01
-1.413472813667325393e-03,1.442595298504616153e-01
-3.923587875620697558e-03,1.135514762510258790e-01
-1.123890208193501286e-03,1.456424171053148364e-01
7.231646573986746582e-04,1.456818175824503292e-01
4.470528590802883267e-04,1.125193121158291620e-01
4.548213767965549395e-03,1.067904656130103935e-01
1.079283420037385191e-03,1.701858530907570388e-01
2.075033350338752539e-02,1.549752577346462101e-01
1.986170850512506553e-04,1.115220415344247290e-01
-5.369399597259595473e-03,1.534172229654784669e-01
-2.702560421363488490e-03,1.164211830783532658e-01
9.712927746486008096e-03,9.149192929898072868e-02
2.392991458239335494e-03,9.884461295185237306e-02
3.957422462838465840e-03,1.478018283353499385e-01
3.322014714153988853e-03,8.775510525567219167e-02
3.101626438276475998e-03,8.793898842523080461e-02
3.019312886503528262e-03,1.063334620210920206e-01
1.168486018194785352e-03,7.593131053667336039e-02
2.771290606874358530e-04,5.270600741766748309e-02
-2.018607265013421317e-03,6.051535527246564711e-02
-4.632486398258384500e-04,7.162888469220189680e-02
3.088807030519466132e-03,4.248944049607190909e-02
1.349599668377742087e-04,4.545893622361131536e-02
1.793303117636298486e-03,4.184478528731797042e-02
8.739927543162218744e-04,2.760541427696745764e-02
1.490346044433647765e-03,2.638089906581241734e-02
-7.757169039731633305e-04,2.088571724561215717e-02
-4.196534674059194448e-04,1.862391733343660497e-02
-2.061375689220146072e-03,1.337566691979953648e-02
1.821737037808666114e-04,1.738613370626659188e-02
1.215941925913057928e-03,1.033031026265431376e-02
2.393635893636168830e-03,7.472640734670265607e-03
2.010462491294748126e-03,1.171581535842109237e-02
3.116195267282704639e-03,1.063593136156842575e-02
1.277771834906933548e-03,8.724779749548982125e-03
8.732862301597016375e-02,9.016806760432779719e-03
8.258562209975498251e-04,1.802394632817242229e-02
7.300857999274725689e-04,1.361354307815644191e-02
-1.147643866260897707e-03,1.553386640851185663e-02
-1.890961266391222913e-05,2.561945527269026204e-02
1.167986034702844881e-04,2.256308227342867373e-02
1.297125655304511493e-03,2.319367096982920262e-02
3.452264745448076558e-03,2.979819645102708969e-02
6.398532712684403857e-03,3.899416214399346881e-02
2.330311394379092158e-03,2.533373084298085401e-02
-3.074685936118623855e-02,3.650107442759729232e-02
5.215530845927219238e-03,5.931762044620358942e-02
-5.013031693797936894e-02,3.793826444926109293e-02
4.058417155979443525e-02,4.367858440037840351e-02
3.678019472291983553e-03,3.799987093844013619e-02
6.737696869897252805e-02,4.977160979917727435e-02
1.491857372606761149e-02,3.894203337109714003e-02
3.490976122972483386e-02,5.873303462163051436e-02
6.783476622276107901e-04,5.067312093588433736e-02
-3.002563784037619310e-02,3.935522520583050604e-02
4.528637278793513736e-03,6.549022627925606133e-02
8.207800916993751236e-03,4.853916225994207162e-02
